9 1 1   1.128751651271087e+02
9 1 2   1.128751651271087e+02
9 1 3   1.128751651271087e+02
9 1 4   1.128751651271087e+02
9 1 5   1.128751651271087e+02
9 1 6   1.128751651271087e+02
9 1 7   1.128751651271087e+02
9 1 8   1.128751651271087e+02
9 1 9   1.128751651271087e+02
9 1 10   1.128751651271087e+02
9 1 11   1.128751651271087e+02
9 1 12   3.000000000000000e+02
9 1 13   3.000000000000000e+02
10 1 1   1.128751651271087e+02
10 1 2   1.128751651271087e+02
10 1 3   1.128751651271087e+02
10 1 4   1.128751651271087e+02
10 1 5   1.128751651271087e+02
10 1 6   1.128751651271087e+02
10 1 7   1.128751651271087e+02
10 1 8   1.128751651271087e+02
10 1 9   1.128751651271087e+02
10 1 10   1.128751651271087e+02
10 1 11   1.128751651271087e+02
10 1 12   3.000000000000000e+02
10 1 13   3.000000000000000e+02
11 1 1   1.128751651271087e+02
11 1 2   1.128751651271087e+02
11 1 3   1.128751651271087e+02
11 1 4   1.128751651271087e+02
11 1 5   1.128751651271087e+02
11 1 6   1.128751651271087e+02
11 1 7   1.128751651271087e+02
11 1 8   1.128751651271087e+02
11 1 9   1.128751651271087e+02
11 1 10   1.128751651271087e+02
11 1 11   1.128751651271087e+02
11 1 12   3.000000000000000e+02
11 1 13   3.000000000000000e+02
12 1 1   1.128751651271087e+02
12 1 2   1.128751651271087e+02
12 1 3   1.128751651271087e+02
12 1 4   1.128751651271087e+02
12 1 5   1.128751651271087e+02
12 1 6   1.128751651271087e+02
12 1 7   1.128751651271087e+02
12 1 8   1.128751651271087e+02
12 1 9   1.128751651271087e+02
12 1 10   1.128751651271087e+02
12 1 11   1.128751651271087e+02
12 1 12   3.000000000000000e+02
12 1 13   3.000000000000000e+02
13 1 1   1.128751651271087e+02
13 1 2   1.128751651271087e+02
13 1 3   1.128751651271087e+02
13 1 4   1.128751651271087e+02
13 1 5   1.128751651271087e+02
13 1 6   1.128751651271087e+02
13 1 7   1.128751651271087e+02
13 1 8   1.128751651271087e+02
13 1 9   1.128751651271087e+02
13 1 10   1.128751651271087e+02
13 1 11   1.128751651271087e+02
13 1 12   3.000000000000000e+02
13 1 13   3.000000000000000e+02
14 1 1   1.128751380540790e+02
14 1 2   1.128751380540790e+02
14 1 3   1.128751380540790e+02
14 1 4   1.128751380540790e+02
14 1 5   1.128751380540790e+02
14 1 6   1.128751380540790e+02
14 1 7   1.128751380540790e+02
14 1 8   1.128751380540790e+02
14 1 9   1.128751380540790e+02
14 1 10   1.128751380540790e+02
14 1 11   1.128751380540790e+02
14 1 12   2.999999280452091e+02
14 1 13   2.999999280452091e+02
15 1 1   1.128747296743563e+02
15 1 2   1.128747296743563e+02
15 1 3   1.128747296743563e+02
15 1 4   1.128747296743563e+02
15 1 5   1.128747296743563e+02
15 1 6   1.128747296743563e+02
15 1 7   1.128747296743563e+02
15 1 8   1.128747296743563e+02
15 1 9   1.128747296743563e+02
15 1 10   1.128747296743563e+02
15 1 11   1.128747296743563e+02
15 1 12   2.999988426521851e+02
15 1 13   2.999988426521851e+02
16 1 1   1.128730320445448e+02
16 1 2   1.128730320445448e+02
16 1 3   1.128730320445448e+02
16 1 4   1.128730320445448e+02
16 1 5   1.128730320445448e+02
16 1 6   1.128730320445448e+02
16 1 7   1.128730320445448e+02
16 1 8   1.128730320445448e+02
16 1 9   1.128730320445448e+02
16 1 10   1.128730320445448e+02
16 1 11   1.128730320445448e+02
16 1 12   2.999943306858647e+02
16 1 13   2.999943306858647e+02
17 1 1   1.128689314527218e+02
17 1 2   1.128689314527218e+02
17 1 3   1.128689314527218e+02
17 1 4   1.128689314527218e+02
17 1 5   1.128689314527218e+02
17 1 6   1.128689314527218e+02
17 1 7   1.128689314527218e+02
17 1 8   1.128689314527218e+02
17 1 9   1.128689314527218e+02
17 1 10   1.128689314527218e+02
17 1 11   1.128689314527218e+02
17 1 12   2.999834321188903e+02
17 1 13   2.999834321188903e+02
18 1 1   1.128628435814866e+02
18 1 2   1.128628435814866e+02
18 1 3   1.128628435814866e+02
18 1 4   1.128628435814866e+02
18 1 5   1.128628435814866e+02
18 1 6   1.128628435814866e+02
18 1 7   1.128628435814866e+02
18 1 8   1.128628435814866e+02
18 1 9   1.128628435814866e+02
18 1 10   1.128628435814866e+02
18 1 11   1.128628435814866e+02
18 1 12   2.999672517538957e+02
18 1 13   2.999672517538957e+02
19 1 1   1.128582361936941e+02
19 1 2   1.128582361936941e+02
19 1 3   1.128582361936941e+02
19 1 4   1.128582361936941e+02
19 1 5   1.128582361936941e+02
19 1 6   1.128582361936941e+02
19 1 7   1.128582361936941e+02
19 1 8   1.128582361936941e+02
19 1 9   1.128582361936941e+02
19 1 10   1.128582361936941e+02
19 1 11   1.128582361936941e+02
19 1 12   2.999550062228600e+02
19 1 13   2.999550062228600e+02
20 1 1   1.128527645394604e+02
20 1 2   1.128527645394604e+02
20 1 3   1.128527645394604e+02
20 1 4   1.128527645394604e+02
20 1 5   1.128527645394604e+02
20 1 6   1.128527645394604e+02
20 1 7   1.128527645394604e+02
20 1 8   1.128527645394604e+02
20 1 9   1.128527645394604e+02
20 1 10   1.128527645394604e+02
20 1 11   1.128527645394604e+02
20 1 12   2.999404636415201e+02
20 1 13   2.999404636415201e+02
21 1 1   1.128456246161507e+02
21 1 2   1.128456246161507e+02
21 1 3   1.128456246161507e+02
21 1 4   1.128456246161507e+02
21 1 5   1.128456246161507e+02
21 1 6   1.128456246161507e+02
21 1 7   1.128456246161507e+02
21 1 8   1.128456246161507e+02
21 1 9   1.128456246161507e+02
21 1 10   1.128456246161507e+02
21 1 11   1.128456246161507e+02
21 1 12   2.999214871289232e+02
21 1 13   2.999214871289232e+02
22 1 1   1.128368693057744e+02
22 1 2   1.128368693057744e+02
22 1 3   1.128368693057744e+02
22 1 4   1.128368693057744e+02
22 1 5   1.128368693057744e+02
22 1 6   1.128368693057744e+02
22 1 7   1.128368693057744e+02
22 1 8   1.128368693057744e+02
22 1 9   1.128368693057744e+02
22 1 10   1.128368693057744e+02
22 1 11   1.128368693057744e+02
22 1 12   2.998982172350548e+02
22 1 13   2.998982172350548e+02
23 1 1   1.128269654476874e+02
23 1 2   1.128269654476874e+02
23 1 3   1.128269654476874e+02
23 1 4   1.128269654476874e+02
23 1 5   1.128269654476874e+02
23 1 6   1.128269654476874e+02
23 1 7   1.128269654476874e+02
23 1 8   1.128269654476874e+02
23 1 9   1.128269654476874e+02
23 1 10   1.128269654476874e+02
23 1 11   1.128269654476874e+02
23 1 12   2.998718947271518e+02
23 1 13   2.998718947271518e+02
24 1 1   1.128161810116512e+02
24 1 2   1.128161810116512e+02
24 1 3   1.128161810116512e+02
24 1 4   1.128161810116512e+02
24 1 5   1.128161810116512e+02
24 1 6   1.128161810116512e+02
24 1 7   1.128161810116512e+02
24 1 8   1.128161810116512e+02
24 1 9   1.128161810116512e+02
24 1 10   1.128161810116512e+02
24 1 11   1.128161810116512e+02
24 1 12   2.998432318161632e+02
24 1 13   2.998432318161632e+02
25 1 1   1.128047771690814e+02
25 1 2   1.128047771690814e+02
25 1 3   1.128047771690814e+02
25 1 4   1.128047771690814e+02
25 1 5   1.128047771690814e+02
25 1 6   1.128047771690814e+02
25 1 7   1.128047771690814e+02
25 1 8   1.128047771690814e+02
25 1 9   1.128047771690814e+02
25 1 10   1.128047771690814e+02
25 1 11   1.128047771690814e+02
25 1 12   2.998129226443708e+02
25 1 13   2.998129226443708e+02
26 1 1   1.127928167189549e+02
26 1 2   1.127928167189549e+02
26 1 3   1.127928167189549e+02
26 1 4   1.127928167189549e+02
26 1 5   1.127928167189549e+02
26 1 6   1.127928167189549e+02
26 1 7   1.127928167189549e+02
26 1 8   1.127928167189549e+02
26 1 9   1.127928167189549e+02
26 1 10   1.127928167189549e+02
26 1 11   1.127928167189549e+02
26 1 12   2.997811341191099e+02
26 1 13   2.997811341191099e+02
27 1 1   1.127800370582736e+02
27 1 2   1.127800370582736e+02
27 1 3   1.127800370582736e+02
27 1 4   1.127800370582736e+02
27 1 5   1.127800370582736e+02
27 1 6   1.127800370582736e+02
27 1 7   1.127800370582736e+02
27 1 8   1.127800370582736e+02
27 1 9   1.127800370582736e+02
27 1 10   1.127800370582736e+02
27 1 11   1.127800370582736e+02
27 1 12   2.997471682932345e+02
27 1 13   2.997471682932345e+02
28 1 1   1.127665235103338e+02
28 1 2   1.127665235103338e+02
28 1 3   1.127665235103338e+02
28 1 4   1.127665235103338e+02
28 1 5   1.127665235103338e+02
28 1 6   1.127665235103338e+02
28 1 7   1.127665235103338e+02
28 1 8   1.127665235103338e+02
28 1 9   1.127665235103338e+02
28 1 10   1.127665235103338e+02
28 1 11   1.127665235103338e+02
28 1 12   2.997112519392927e+02
28 1 13   2.997112519392927e+02
29 1 1   1.127526051517686e+02
29 1 2   1.127526051517686e+02
29 1 3   1.127526051517686e+02
29 1 4   1.127526051517686e+02
29 1 5   1.127526051517686e+02
29 1 6   1.127526051517686e+02
29 1 7   1.127526051517686e+02
29 1 8   1.127526051517686e+02
29 1 9   1.127526051517686e+02
29 1 10   1.127526051517686e+02
29 1 11   1.127526051517686e+02
29 1 12   2.996742596782860e+02
29 1 13   2.996742596782860e+02
30 1 1   1.127388751631626e+02
30 1 2   1.127388751631626e+02
30 1 3   1.127388751631626e+02
30 1 4   1.127388751631626e+02
30 1 5   1.127388751631626e+02
30 1 6   1.127388751631626e+02
30 1 7   1.127388751631626e+02
30 1 8   1.127388751631626e+02
30 1 9   1.127388751631626e+02
30 1 10   1.127388751631626e+02
30 1 11   1.127388751631626e+02
30 1 12   2.996377680676010e+02
30 1 13   2.996377680676010e+02
31 1 1   1.127261058492928e+02
31 1 2   1.127261058492928e+02
31 1 3   1.127261058492928e+02
31 1 4   1.127261058492928e+02
31 1 5   1.127261058492928e+02
31 1 6   1.127261058492928e+02
31 1 7   1.127261058492928e+02
31 1 8   1.127261058492928e+02
31 1 9   1.127261058492928e+02
31 1 10   1.127261058492928e+02
31 1 11   1.127261058492928e+02
31 1 12   2.996038297415164e+02
31 1 13   2.996038297415164e+02
32 1 1   1.127151329861622e+02
32 1 2   1.127151329861622e+02
32 1 3   1.127151329861622e+02
32 1 4   1.127151329861622e+02
32 1 5   1.127151329861622e+02
32 1 6   1.127151329861622e+02
32 1 7   1.127151329861622e+02
32 1 8   1.127151329861622e+02
32 1 9   1.127151329861622e+02
32 1 10   1.127151329861622e+02
32 1 11   1.127151329861622e+02
32 1 12   2.995746660283518e+02
32 1 13   2.995746660283518e+02
33 1 1   1.127063261314644e+02
33 1 2   1.127063261314644e+02
33 1 3   1.127063261314644e+02
33 1 4   1.127063261314644e+02
33 1 5   1.127063261314644e+02
33 1 6   1.127063261314644e+02
33 1 7   1.127063261314644e+02
33 1 8   1.127063261314644e+02
33 1 9   1.127063261314644e+02
33 1 10   1.127063261314644e+02
33 1 11   1.127063261314644e+02
33 1 12   2.995512591398093e+02
33 1 13   2.995512591398093e+02
34 1 1   1.126995996759817e+02
34 1 2   1.126995996759817e+02
34 1 3   1.126995996759817e+02
34 1 4   1.126995996759817e+02
34 1 5   1.126995996759817e+02
34 1 6   1.126995996759817e+02
34 1 7   1.126995996759817e+02
34 1 8   1.126995996759817e+02
34 1 9   1.126995996759817e+02
34 1 10   1.126995996759817e+02
34 1 11   1.126995996759817e+02
34 1 12   2.995333815434175e+02
34 1 13   2.995333815434175e+02
35 1 1   1.126947176657792e+02
35 1 2   1.126947176657792e+02
35 1 3   1.126947176657792e+02
35 1 4   1.126947176657792e+02
35 1 5   1.126947176657792e+02
35 1 6   1.126947176657792e+02
35 1 7   1.126947176657792e+02
35 1 8   1.126947176657792e+02
35 1 9   1.126947176657792e+02
35 1 10   1.126947176657792e+02
35 1 11   1.126947176657792e+02
35 1 12   2.995204061200008e+02
35 1 13   2.995204061200008e+02
36 1 1   1.126913464802838e+02
36 1 2   1.126913464802838e+02
36 1 3   1.126913464802838e+02
36 1 4   1.126913464802838e+02
36 1 5   1.126913464802838e+02
36 1 6   1.126913464802838e+02
36 1 7   1.126913464802838e+02
36 1 8   1.126913464802838e+02
36 1 9   1.126913464802838e+02
36 1 10   1.126913464802838e+02
36 1 11   1.126913464802838e+02
36 1 12   2.995114461716591e+02
36 1 13   2.995114461716591e+02
37 1 1   1.126889101910069e+02
37 1 2   1.126889101910069e+02
37 1 3   1.126889101910069e+02
37 1 4   1.126889101910069e+02
37 1 5   1.126889101910069e+02
37 1 6   1.126889101910069e+02
37 1 7   1.126889101910069e+02
37 1 8   1.126889101910069e+02
37 1 9   1.126889101910069e+02
37 1 10   1.126889101910069e+02
37 1 11   1.126889101910069e+02
37 1 12   2.995049709936847e+02
37 1 13   2.995049709936847e+02
38 1 1   1.126872718350497e+02
38 1 2   1.126872718350497e+02
38 1 3   1.126872718350497e+02
38 1 4   1.126872718350497e+02
38 1 5   1.126872718350497e+02
38 1 6   1.126872718350497e+02
38 1 7   1.126872718350497e+02
38 1 8   1.126872718350497e+02
38 1 9   1.126872718350497e+02
38 1 10   1.126872718350497e+02
38 1 11   1.126872718350497e+02
38 1 12   2.995006165656171e+02
38 1 13   2.995006165656171e+02
39 1 1   1.126862763032699e+02
39 1 2   1.126862763032699e+02
39 1 3   1.126862763032699e+02
39 1 4   1.126862763032699e+02
39 1 5   1.126862763032699e+02
39 1 6   1.126862763032699e+02
39 1 7   1.126862763032699e+02
39 1 8   1.126862763032699e+02
39 1 9   1.126862763032699e+02
39 1 10   1.126862763032699e+02
39 1 11   1.126862763032699e+02
39 1 12   2.994979706378472e+02
39 1 13   2.994979706378472e+02
40 1 1   1.126857318414878e+02
40 1 2   1.126857318414878e+02
40 1 3   1.126857318414878e+02
40 1 4   1.126857318414878e+02
40 1 5   1.126857318414878e+02
40 1 6   1.126857318414878e+02
40 1 7   1.126857318414878e+02
40 1 8   1.126857318414878e+02
40 1 9   1.126857318414878e+02
40 1 10   1.126857318414878e+02
40 1 11   1.126857318414878e+02
40 1 12   2.994965235654604e+02
40 1 13   2.994965235654604e+02
41 1 1   1.126854837474052e+02
41 1 2   1.126854837474052e+02
41 1 3   1.126854837474052e+02
41 1 4   1.126854837474052e+02
41 1 5   1.126854837474052e+02
41 1 6   1.126854837474052e+02
41 1 7   1.126854837474052e+02
41 1 8   1.126854837474052e+02
41 1 9   1.126854837474052e+02
41 1 10   1.126854837474052e+02
41 1 11   1.126854837474052e+02
41 1 12   2.994958641801589e+02
41 1 13   2.994958641801589e+02
42 1 1   1.126853910819214e+02
42 1 2   1.126853910819214e+02
42 1 3   1.126853910819214e+02
42 1 4   1.126853910819214e+02
42 1 5   1.126853910819214e+02
42 1 6   1.126853910819214e+02
42 1 7   1.126853910819214e+02
42 1 8   1.126853910819214e+02
42 1 9   1.126853910819214e+02
42 1 10   1.126853910819214e+02
42 1 11   1.126853910819214e+02
42 1 12   2.994956178935191e+02
42 1 13   2.994956178935191e+02
43 1 1   1.126853910819214e+02
43 1 2   1.126853910819214e+02
43 1 3   1.126853910819214e+02
43 1 4   1.126853910819214e+02
43 1 5   1.126853910819214e+02
43 1 6   1.126853910819214e+02
43 1 7   1.126853910819214e+02
43 1 8   1.126853910819214e+02
43 1 9   1.126853910819214e+02
43 1 10   1.126853910819214e+02
43 1 11   1.126853910819214e+02
43 1 12   2.994956178935191e+02
43 1 13   2.994956178935191e+02
44 1 1   1.126853910819214e+02
44 1 2   1.126853910819214e+02
44 1 3   1.126853910819214e+02
44 1 4   1.126853910819214e+02
44 1 5   1.126853910819214e+02
44 1 6   1.126853910819214e+02
44 1 7   1.126853910819214e+02
44 1 8   1.126853910819214e+02
44 1 9   1.126853910819214e+02
44 1 10   1.126853910819214e+02
44 1 11   1.126853910819214e+02
44 1 12   2.994956178935191e+02
44 1 13   2.994956178935191e+02
45 1 1   1.126855326463981e+02
45 1 2   1.126855326463981e+02
45 1 3   1.126855326463981e+02
45 1 4   1.126855326463981e+02
45 1 5   1.126855326463981e+02
45 1 6   1.126855326463981e+02
45 1 7   1.126855326463981e+02
45 1 8   1.126855326463981e+02
45 1 9   1.126855326463981e+02
45 1 10   1.126855326463981e+02
45 1 11   1.126855326463981e+02
45 1 12   2.994959941440695e+02
45 1 13   2.994959941440695e+02
46 1 1   1.126856742108748e+02
46 1 2   1.126856742108748e+02
46 1 3   1.126856742108748e+02
46 1 4   1.126856742108748e+02
46 1 5   1.126856742108748e+02
46 1 6   1.126856742108748e+02
46 1 7   1.126856742108748e+02
46 1 8   1.126856742108748e+02
46 1 9   1.126856742108748e+02
46 1 10   1.126856742108748e+02
46 1 11   1.126856742108748e+02
46 1 12   2.994963703946199e+02
46 1 13   2.994963703946199e+02
47 1 1   1.126858157753515e+02
47 1 2   1.126858157753515e+02
47 1 3   1.126858157753515e+02
47 1 4   1.126858157753515e+02
47 1 5   1.126858157753515e+02
47 1 6   1.126858157753515e+02
47 1 7   1.126858157753515e+02
47 1 8   1.126858157753515e+02
47 1 9   1.126858157753515e+02
47 1 10   1.126858157753515e+02
47 1 11   1.126858157753515e+02
47 1 12   2.994967466451703e+02
47 1 13   2.994967466451703e+02
48 1 1   1.126859573398282e+02
48 1 2   1.126859573398282e+02
48 1 3   1.126859573398282e+02
48 1 4   1.126859573398282e+02
48 1 5   1.126859573398282e+02
48 1 6   1.126859573398282e+02
48 1 7   1.126859573398282e+02
48 1 8   1.126859573398282e+02
48 1 9   1.126859573398282e+02
48 1 10   1.126859573398282e+02
48 1 11   1.126859573398282e+02
48 1 12   2.994971228957207e+02
48 1 13   2.994971228957207e+02
49 1 1   1.126860989043049e+02
49 1 2   1.126860989043049e+02
49 1 3   1.126860989043049e+02
49 1 4   1.126860989043049e+02
49 1 5   1.126860989043049e+02
49 1 6   1.126860989043049e+02
49 1 7   1.126860989043049e+02
49 1 8   1.126860989043049e+02
49 1 9   1.126860989043049e+02
49 1 10   1.126860989043049e+02
49 1 11   1.126860989043049e+02
49 1 12   2.994974991462711e+02
49 1 13   2.994974991462711e+02
50 1 1   1.122313186913229e+02
50 1 2   1.122313186913229e+02
50 1 3   1.122313186913229e+02
50 1 4   1.122313186913229e+02
50 1 5   1.122313186913229e+02
50 1 6   1.122313186913229e+02
50 1 7   1.122313186913229e+02
50 1 8   1.122313186913229e+02
50 1 9   1.122313186913229e+02
50 1 10   1.122313186913229e+02
50 1 11   1.122313186913229e+02
50 1 12   2.994980416726626e+02
50 1 13   2.994980416726626e+02
51 1 1   1.122314591149407e+02
51 1 2   1.122314591149407e+02
51 1 3   1.122314591149407e+02
51 1 4   1.122314591149407e+02
51 1 5   1.122314591149407e+02
51 1 6   1.122314591149407e+02
51 1 7   1.122314591149407e+02
51 1 8   1.122314591149407e+02
51 1 9   1.122314591149407e+02
51 1 10   1.122314591149407e+02
51 1 11   1.122314591149407e+02
51 1 12   2.994984164040567e+02
51 1 13   2.994984164040567e+02
52 1 1   1.122315995385584e+02
52 1 2   1.122315995385584e+02
52 1 3   1.122315995385584e+02
52 1 4   1.122315995385584e+02
52 1 5   1.122315995385584e+02
52 1 6   1.122315995385584e+02
52 1 7   1.122315995385584e+02
52 1 8   1.122315995385584e+02
52 1 9   1.122315995385584e+02
52 1 10   1.122315995385584e+02
52 1 11   1.122315995385584e+02
52 1 12   2.994987911354508e+02
52 1 13   2.994987911354508e+02
53 1 1   1.122317399621761e+02
53 1 2   1.122317399621761e+02
53 1 3   1.122317399621761e+02
53 1 4   1.122317399621761e+02
53 1 5   1.122317399621761e+02
53 1 6   1.122317399621761e+02
53 1 7   1.122317399621761e+02
53 1 8   1.122317399621761e+02
53 1 9   1.122317399621761e+02
53 1 10   1.122317399621761e+02
53 1 11   1.122317399621761e+02
53 1 12   2.994991658668449e+02
53 1 13   2.994991658668449e+02
54 1 1   1.122318803857939e+02
54 1 2   1.122318803857939e+02
54 1 3   1.122318803857939e+02
54 1 4   1.122318803857939e+02
54 1 5   1.122318803857939e+02
54 1 6   1.122318803857939e+02
54 1 7   1.122318803857939e+02
54 1 8   1.122318803857939e+02
54 1 9   1.122318803857939e+02
54 1 10   1.122318803857939e+02
54 1 11   1.122318803857939e+02
54 1 12   2.994995405982390e+02
54 1 13   2.994995405982390e+02
55 1 1   1.122320208094116e+02
55 1 2   1.122320208094116e+02
55 1 3   1.122320208094116e+02
55 1 4   1.122320208094116e+02
55 1 5   1.122320208094116e+02
55 1 6   1.122320208094116e+02
55 1 7   1.122320208094116e+02
55 1 8   1.122320208094116e+02
55 1 9   1.122320208094116e+02
55 1 10   1.122320208094116e+02
55 1 11   1.122320208094116e+02
55 1 12   2.994999153296332e+02
55 1 13   2.994999153296332e+02
56 1 1   1.122321612330293e+02
56 1 2   1.122321612330293e+02
56 1 3   1.122321612330293e+02
56 1 4   1.122321612330293e+02
56 1 5   1.122321612330293e+02
56 1 6   1.122321612330293e+02
56 1 7   1.122321612330293e+02
56 1 8   1.122321612330293e+02
56 1 9   1.122321612330293e+02
56 1 10   1.122321612330293e+02
56 1 11   1.122321612330293e+02
56 1 12   2.995002900610273e+02
56 1 13   2.995002900610273e+02
57 1 1   1.122323016566471e+02
57 1 2   1.122323016566471e+02
57 1 3   1.122323016566471e+02
57 1 4   1.122323016566471e+02
57 1 5   1.122323016566471e+02
57 1 6   1.122323016566471e+02
57 1 7   1.122323016566471e+02
57 1 8   1.122323016566471e+02
57 1 9   1.122323016566471e+02
57 1 10   1.122323016566471e+02
57 1 11   1.122323016566471e+02
57 1 12   2.995006647924214e+02
57 1 13   2.995006647924214e+02
58 1 1   1.122324420802648e+02
58 1 2   1.122324420802648e+02
58 1 3   1.122324420802648e+02
58 1 4   1.122324420802648e+02
58 1 5   1.122324420802648e+02
58 1 6   1.122324420802648e+02
58 1 7   1.122324420802648e+02
58 1 8   1.122324420802648e+02
58 1 9   1.122324420802648e+02
58 1 10   1.122324420802648e+02
58 1 11   1.122324420802648e+02
58 1 12   2.995010395238155e+02
58 1 13   2.995010395238155e+02
59 1 1   1.122325825038826e+02
59 1 2   1.122325825038826e+02
59 1 3   1.122325825038826e+02
59 1 4   1.122325825038826e+02
59 1 5   1.122325825038826e+02
59 1 6   1.122325825038826e+02
59 1 7   1.122325825038826e+02
59 1 8   1.122325825038826e+02
59 1 9   1.122325825038826e+02
59 1 10   1.122325825038826e+02
59 1 11   1.122325825038826e+02
59 1 12   2.995014142552096e+02
59 1 13   2.995014142552096e+02
60 1 1   1.122327229275003e+02
60 1 2   1.122327229275003e+02
60 1 3   1.122327229275003e+02
60 1 4   1.122327229275003e+02
60 1 5   1.122327229275003e+02
60 1 6   1.122327229275003e+02
60 1 7   1.122327229275003e+02
60 1 8   1.122327229275003e+02
60 1 9   1.122327229275003e+02
60 1 10   1.122327229275003e+02
60 1 11   1.122327229275003e+02
60 1 12   2.995017889866037e+02
60 1 13   2.995017889866037e+02
61 1 1   1.122328633511180e+02
61 1 2   1.122328633511180e+02
61 1 3   1.122328633511180e+02
61 1 4   1.122328633511180e+02
61 1 5   1.122328633511180e+02
61 1 6   1.122328633511180e+02
61 1 7   1.122328633511180e+02
61 1 8   1.122328633511180e+02
61 1 9   1.122328633511180e+02
61 1 10   1.122328633511180e+02
61 1 11   1.122328633511180e+02
61 1 12   2.995021637179979e+02
61 1 13   2.995021637179979e+02
62 1 1   1.122330037747358e+02
62 1 2   1.122330037747358e+02
62 1 3   1.122330037747358e+02
62 1 4   1.122330037747358e+02
62 1 5   1.122330037747358e+02
62 1 6   1.122330037747358e+02
62 1 7   1.122330037747358e+02
62 1 8   1.122330037747358e+02
62 1 9   1.122330037747358e+02
62 1 10   1.122330037747358e+02
62 1 11   1.122330037747358e+02
62 1 12   2.995025384493920e+02
62 1 13   2.995025384493920e+02
63 1 1   1.123030934331335e+02
63 1 2   1.123030934331335e+02
63 1 3   1.123030934331335e+02
63 1 4   1.123030934331335e+02
63 1 5   1.123030934331335e+02
63 1 6   1.123030934331335e+02
63 1 7   1.123030934331335e+02
63 1 8   1.123030934331335e+02
63 1 9   1.123030934331335e+02
63 1 10   1.123030934331335e+02
63 1 11   1.123030934331335e+02
63 1 12   2.996895781783768e+02
63 1 13   2.996895781783768e+02
64 1 1   1.123034681645277e+02
64 1 2   1.123034681645277e+02
64 1 3   1.123034681645277e+02
64 1 4   1.123034681645277e+02
